stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	319375.15	ab2843f973c0f614ce0a21ec24b2b005061d69adf0be4bc98b05e5f9b72aaf54	403	2023-03-31 22:27:46
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	89811.09	b67e422a87eb3b333bb6a821b1b2449f9ad910b6d3c002f81c324791530b465d	405	2023-04-14 20:39:10
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	418085.21	3c5a9ffefd0c039d85ad13859c1262b3cbc4b264f727b6ccaa41dafb4221d71d	415	2023-06-02 23:47:03
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	223555.22	b02dd2cca8cecddd992bbf9b744789709050f639870f9e73fdf056931d6ad3db	421	2023-06-30 18:31:38
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	155372.83	50fe601ccf8eb569b89ab65cc0611ce20840c0f2a6fb6437469d16082e519541	427	2023-07-31 14:53:15
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	136767.51	c72f81c6b9a0f6b07aae2bf2de41b8eeb4af65bea08d6f3205df67982f91c35a	433	2023-08-31 14:36:44
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	76841.30	afa66f20cce2195ac65922d3d338c9025697a96c9bd2e082db5a2ea13e883d5c	439	2023-09-29 17:12:04
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	27843.33	5f395a047388bef18cd0d8600a322c42263b480b7bebc34d8b4181a025e963b6	445	2023-10-31 18:11:56
stake1uy86sf5xrzcpg2ncddkzz6z2ca2m59qsnu4qxar08g9rvkgwkpjjv	500.00	5c3a3893e709bd9fd5d46b5eec9991330658c4046a18d8e0412a8ef8a37c6484	476	2024-03-31 17:04:00
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	100.00	4e457d8ff9e59724facf5ab5cd05f6b0acf728c4d4bc9950c9ad33a36ab3119b	298	2021-10-22 22:03:51
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	66000000.00	627ed1a72c254e28c960ffc938eaa230d17691e6df92b547e29044e5a4b94350	299	2021-10-27 22:14:53
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	143728.27	dc669ecf4b350edf96bfeb618eb6d1bc74e7fe48dd162b9d43c511ce1033c574	304	2021-11-22 20:44:28
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	44671.76	1e82d5bb80118c4ca5c7b7bc1e72218c9d2d66b7615848e6c01644ffa58ca599	305	2021-11-29 21:06:18
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	44847.36	fc4bbe8c7f588bfdff2f799fc0ed1593eaf3009cd6789414a836941daed5d353	306	2021-12-03 19:45:06
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	117588.03	c847cd2cf19e583b5253caf51d18d8adc21e9c1114b0ae51a54e1c7c7e11673c	308	2021-12-13 14:34:32
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	32973.18	745e29dcb48905707a3af5b150adde2f54c1b08d1e42c157f859f66d647e6c6a	309	2021-12-17 14:09:44
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	48379.42	cee2dccd3eb108da6cd4b78a0c928c5628f6d8986d6ac4e9c15a2b6fb6228dc4	310	2021-12-21 22:46:08
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	55058.70	856dcc065f3cd86266ccc21873e2cc562052f3b9b6eb2029503fa304131883b2	311	2021-12-27 17:27:43
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	104463.06	a50bbf3d7c0b4344edb2014f12703e68f48b1effc220c90d7d136ad2cb2c42b7	313	2022-01-06 15:10:25
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	51172.34	3f8cd2bb8aabbee2341611409e4493a44affe6c723f520ee1ca8e2cdb00aec22	314	2022-01-13 01:19:47
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	49392.83	268d99161633f247928e794911cd56e31fa928c184219408d6562dc25b8e1e9d	315	2022-01-18 16:02:39
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	39732.41	522b87fdd44bbd173e32b38ae0aed4090780e1b4484c30949c88c9c56c2bcce2	316	2022-01-21 14:45:22
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	36250.80	2bef6263074926a76406ce3a2b5c0870f9a918ea96ff31f687939cf35f4486f4	317	2022-01-26 16:41:42
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	26912.14	5fe1342d30d47b04915dd9bf83c9d884889f2c1bc17804ec1a51ceb932cda6e6	318	2022-01-31 15:32:26
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	49561.11	0cce011c4468e856a83075bf4167915f33128715acec5f0dc49964e20bd3ccaf	319	2022-02-04 22:17:29
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	41876.29	366f47a7ccb7e0dfa0caa4b8f0c3470a5ff2ef4ee7d2c5a87a1db291e117ef8a	320	2022-02-10 16:25:54
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45089.73	6b23d70a91e52d5a1e9634a464bf640c61e4564ae1a29d99b723d061a2e27bb2	321	2022-02-15 16:54:36
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	52455.93	af943835a064a9d8d188f1fea9938302a0fc06b3a4edecbd62e1adf07f76f854	322	2022-02-22 15:58:12
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	54788.47	57589f60b1ce98b9d13ec042a00c915ef1c6c9b628f285bef9e6b74903693b55	323	2022-02-24 23:32:59
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	49609.57	3371ab704e54e4d400d146ef00164bf352cd005c9949943edfe6d5f3d086ede6	324	2022-03-02 16:11:10
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	50249.75	79bb6e0d1571cacd11af41093979e3c6009a90b95faa9e333d565ddfb76d7e65	325	2022-03-07 17:14:57
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	40031.89	e07a98ae2a47ff02a6c8299817818e1d4fcc355dc5e9ff5f2ab313409c7170bc	326	2022-03-12 00:41:11
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	48997.36	9d4bfd95898cc32b115ce20ef9a6288f639c7797b9ea6fb1cae9f852f0b154d6	327	2022-03-18 17:30:48
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	43002.55	5b002cf8d5eb77baadb37a2ce53ff6e79729cf2a881b7e0c00f70c890b4c9ee6	328	2022-03-22 02:58:30
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	41211.05	9f1c806d7c3a9f48cc6535c57bb1135062ca7cd5ac5ba472b87b8ddcc872f4c6	329	2022-03-29 19:37:23
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	52294.42	8ba685bf9b9a47f89c4e916afe05fb4ad7c441bbd2bf44963b39e68b62deabb8	330	2022-04-01 19:55:59
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	43379.92	a0ecb032478c0a457eb11ebc7558fb96fec90905d578b22013f31e73a5e04c5b	331	2022-04-05 22:13:00
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	40681.10	858d7c917b56da86fda06f121f142c2c49327286b8ec6c9ccde5fc9f6ef74518	332	2022-04-11 15:59:25
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	44044.39	ee67feaee7c15f3c07723f904518c98d0b7b44e3898ba875cf4e1f187ccfb007	333	2022-04-18 22:31:19
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	80426.36	3938764e2a645400a7132586f0897678f74fdc096f5e8db0526bedd937220ca0	335	2022-04-25 23:25:07
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	41403.56	b937a2b6afb9afbbe67f06257ad0eda05d4310b958dcbcbd01597fd6f0170a60	336	2022-05-03 16:35:39
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	37931.27	a9dd94697f07164b2a27f2f1ef69f7898d878eafd746ecf425e405ec1dc17e26	337	2022-05-06 17:35:48
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	46218.65	01624dac82af414ce02a920e390c41c2613c3d47f9271609dfec7ab040e73b0c	338	2022-05-13 19:30:04
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	41858.87	a92c8e5bd7ab35bf49b33ee5fbc4b97004ec295c7868a5121527e1ca3a7756b3	339	2022-05-16 19:14:42
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	44852.09	4957fc2a143059f705230c3d89eb312df85cfc437107cd4621e0797bdeea4a6e	340	2022-05-24 16:54:45
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	42352.96	4ce14f124934d2970873637117bff48a58c446c508ecb6c3478744d0c7e278ae	341	2022-05-26 16:20:53
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45167.01	c354a0ef8f0008db9687f9401a8ae06a185fc12a1c29b1a68f1ffe833d2ee95b	342	2022-06-02 16:27:00
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	50967.63	8b0d5cbd024646fd58605faddade325bb25b954abede23ec6cc61a098bd2b151	343	2022-06-07 21:33:57
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45281.67	691d6bcb0582481e70cbf5623528cf3ddccdd48ea47ed6b04770d25c31d41aa3	344	2022-06-13 15:51:36
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	51476.08	2272f7b5ddf7e184c636aee67024b8c5c908065c4130ecf498063ed33e7a0dcd	345	2022-06-15 21:02:37
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	42461.51	9f5c8990eee27bd2d744201949a868b18ab0a5256aa36f9f04b6509783b3a473	346	2022-06-20 17:24:10
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	39192.15	7ba9c00e890f125834f86eaa843c03d181aa357aa98dbfd14a8208b6067588be	347	2022-06-28 16:30:27
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	52035.75	3bb2ab3c5d1638b7fc45fc55797ce33fdf2b00cbabddabc344b068e17b433e73	348	2022-06-30 20:25:10
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	52811.67	e8855a3b18e11465a702b22a32b99733006744a1cee438cdc713b178be792330	349	2022-07-07 17:48:41
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45389.56	5075fe957f77efc047abf89c67ea59ab87bd0b3136f6ed5c42d13943a38f2b0a	350	2022-07-12 21:52:23
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	40038.59	0bdfe540939d1af0a678654ddd203659d97715472fa7b39c22b1b657ffa4ae0c	351	2022-07-15 18:57:41
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45531.65	786f588f130ed755f6d6b29f7ab3d928b3e6f12e6c890f265d4fe9e578243bf6	352	2022-07-22 19:09:00
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	44683.31	d2b90f1ff33d5a48b73a9c2cf27561d74349a591d637b3c138e030444f9eeb6f	353	2022-07-27 23:16:28
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	45480.13	8c058b65df8d19c498d164675fdcf22af1ef2504ac4ea9500a1a9db726653a27	354	2022-08-01 00:54:40
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	98142.38	7e544e9be839746a2aa78ec925188c5a09b4dca1c9c54992934950ded9842daa	356	2022-08-11 22:33:34
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	178362.36	400219287c18d6458305b2ae452fe2ffcac34f750d319c0c7c1234ff31eb2548	360	2022-09-01 19:02:47
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	95693.70	6ff61ba5ec5d5c9edc9f088793ab298a71c178605affbb28cce54ae31b43736d	362	2022-09-07 22:20:28
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	137669.54	79def0fb280640eeaeff6dd3855ff847788c2d7d73386ddcd1c7df0bebac87ee	365	2022-09-26 21:15:03
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	137489.75	61f02e52eb5c9e77884dc95e2a8dc87b8884345efd04a52636bf7b57266ede39	368	2022-10-10 18:37:44
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	153416.63	3812165abde3b00d26f4b0ed5834364331ae4784e3571aa4b3eaec0efb82acf4	371	2022-10-27 00:20:37
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	55575.40	e619383c4972cd3f4743e801a2dd0ba0df62084d0ccc16edd9a51dc2068dbc71	372	2022-10-31 18:49:22
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	225984.41	425d65500bb53b6d9a28602a6bc3d78ac0f8172ed88896dda6234988733324b0	377	2022-11-22 08:10:03
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	36774.84	4656ac5a4dc27d11e2a052beef048d0f25a7741f3ec06e17712edda1d2daa00a	378	2022-11-30 15:59:42
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	292236.51	5dc201d4ab1871b2bb41045a543ab79b4cec4e7a971494ea56350af790146450	386	2023-01-06 16:36:45
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	23018.46	2b82a0def30e9bb68dc20c3f219a6cd15292789ad219686aceb7adf2d5cf2fc1	387	2023-01-12 17:43:50
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	86214.85	ec1234388f388e2c42fadcae4ae4cbff40426295056f8379c2b1e1824266be1c	391	2023-01-31 21:50:22
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	97229.76	a993e03bba31a91aa9d6dc79bdb251a5141b2ec46d33f525f57a18f1400dcdae	396	2023-02-28 00:03:43
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	102179.43	01b6dd1a42061b2e2ee969b5e9b675f95eda2546f17135cfe8406f2a58308070	405	2023-04-14 20:36:58
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	48361.09	18deb34b37de92439f80d5dea898d222f6e57537973669d7b8f20c750b2d8553	415	2023-06-02 23:48:38
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	17453.98	715b2bf088e787c09b37b0f69f65923e8359106f473d79846c6014546e64f2ba	421	2023-06-30 19:19:41
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	19108.96	9b850a2fda493ff396be97bfe0933bebee7152fa28a07fd0884415b3ad2e5222	427	2023-07-31 14:56:46
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	16672.55	c176eb6bdf5c383cbc064f588dde278460b006009395e741048a96ca2c917e4d	433	2023-08-31 14:27:10
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	15941.31	75b7b81382c86795392a3ddc2957fdc1158492b1fbd318dd3623ae0536f8145d	439	2023-09-29 17:08:39
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	15488.73	da68f4fb6d7e53312b03e64a39a0bcf1592d421e0e9222c54b48dd21586b6d17	445	2023-10-31 18:09:37
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	34423.21	50d0d3eb14e35b453397ee82ec8578334c9eb408d9a7723b46df1b9f97ede88d	457	2023-12-27 13:19:01
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	3554.12	d68d3a245fdde047f391dba9a2fc3650402df5792bd7b5fec6678ca5b3fcd37d	458	2024-01-01 12:56:24
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	14125.43	cf43b8e823b54088cb196f6e32bf0c44dec03791c609e06c5f2d53eb6b9c74da	464	2024-01-31 15:54:51
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	13828.21	8d805c6d5ebb15f709ef8de908fbe4140632bc530d03a211d435dd536383c321	470	2024-02-29 22:15:26
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	16171.34	fe64e21eb5659ac9dc62e5d1b748e9bd9dbe932c8a60e71cfd9b3913a3103e47	476	2024-03-31 16:59:44
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	33673.04	a4d2f989e1c31dd96d9dfc171e8c7f135f4a4451d3934781ded5bf0c2fe95a77	488	2024-05-31 16:39:58
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	11004.75	af8c0bac79c46de711ca8c94a4d51ae3025bddd03aea1c2d52185db9db62c124	494	2024-06-29 01:50:26
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	11450.49	26ee7bbfe2872814cd125ae57d5a0606da2d7417ee3e147d8ba158798b6485ab	500	2024-07-29 21:57:44
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	16111.56	2c927b08f7b890cf45917fd957cf6e0a8e40082131615a1f1326775e71faed2c	506	2024-08-30 21:57:27
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	14155.39	dc04e6f80418c718168110a118a06b791b0a049caaa6813a6ab0ef99d8e7a9ac	512	2024-09-30 22:19:58
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	16858.83	73b88873b25758f789d6f0c6a49754cf86be86fa7b3b2656abe39f2b91b702b6	519	2024-10-31 23:06:27
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	19309.13	53d9a08a3c5fe25058b3b8cb2a98d14949ec59d9f4d2723c3ffe7cc661482903	529	2024-12-20 23:44:55
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	4718.17	f7e8af349b333c6004c71ce3025b5a25aea4cd0eef51c3853b7b18e14e9a8ea9	531	2024-12-30 23:04:12
stake1uykws5pmwjxktdhlkz0pac3cu2guw6fjys2zaanmdew6xrs5lgv4n	2738.58	127c229d5f2ccd34c1fa6cf591efe41ac52319054d634aa0309824ef39002d3b	535	2025-01-21 20:48:35
